voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
45;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
46;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
45;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
43;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
44;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
40;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
200;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
12;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
10;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
11;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
15;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
13;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
4;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
2;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
3;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
8;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
9;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
5;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
6;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
7;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
16;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
14;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
23;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
26;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
25;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
28;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
19;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
17;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
18;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
20;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;350;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;450;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;500;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;950;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;10;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;11;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;250;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
22;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;300;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;400;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;200;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;100;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;12;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;150;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
21;14;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
27;13;euclidean;1;;;0.0;9501;;skipgram;Moyenne;TF
24;14;euclidean;3;-0.3556877260021392;38.2609468640787;-0.004043665393623462;9306;;skipgram;Moyenne;TF
24;10;euclidean;3;-0.3556877260021392;38.2609468640787;-0.004043665393623462;9306;;skipgram;Moyenne;TF
24;11;euclidean;3;-0.3556877260021392;38.2609468640787;-0.004043665393623462;9306;;skipgram;Moyenne;TF
24;12;euclidean;3;-0.3556877260021392;38.2609468640787;-0.004043665393623462;9306;;skipgram;Moyenne;TF
24;13;euclidean;3;-0.3556877260021392;38.2609468640787;-0.004043665393623462;9306;;skipgram;Moyenne;TF
12;14;euclidean;3;-0.3885289838985828;67.93411217960103;-0.016125641058860603;9071;;skipgram;Moyenne;TF
7;10;euclidean;4;0.36113312605755576;527.8144289476511;-0.019357042920307065;987;;skipgram;Moyenne;TF
13;13;euclidean;3;0.23484140289304725;794.875853579137;-0.020864789183753514;2716;;skipgram;Moyenne;TF
13;12;euclidean;3;0.23484140289304725;794.875853579137;-0.020864789183753514;2716;;skipgram;Moyenne;TF
13;11;euclidean;3;0.23484140289304725;794.875853579137;-0.020864789183753514;2716;;skipgram;Moyenne;TF
13;14;euclidean;3;0.23484140289304725;794.875853579137;-0.020864789183753514;2716;;skipgram;Moyenne;TF
11;13;euclidean;3;0.021348519597512657;571.4178951288999;-0.08239387983324135;4536;;skipgram;Moyenne;TF
11;12;euclidean;3;0.021348519597512657;571.4178951288999;-0.08239387983324135;4536;;skipgram;Moyenne;TF
11;11;euclidean;3;0.021348519597512657;571.4178951288999;-0.08239387983324135;4536;;skipgram;Moyenne;TF
11;10;euclidean;3;0.23656326119147839;760.7006051423207;-0.09350504093548297;2726;;skipgram;Moyenne;TF
4;10;euclidean;11;0.14147718390431754;301.52003544824714;-0.10883085988845974;2369;;skipgram;Moyenne;TF
4;12;euclidean;10;0.14030388913604402;326.9504900205599;-0.10948528213935724;2379;;skipgram;Moyenne;TF
4;13;euclidean;10;0.14030388913604402;326.9504900205599;-0.10948528213935724;2379;;skipgram;Moyenne;TF
4;11;euclidean;10;0.14030388913604402;326.9504900205599;-0.10948528213935724;2379;;skipgram;Moyenne;TF
4;14;euclidean;9;0.14874250789779475;371.0921990031093;-0.1095307441432175;2368;;skipgram;Moyenne;TF
15;11;euclidean;4;0.24540770105331086;635.1329001825661;-0.12220129634642261;2524;;skipgram;Moyenne;TF
15;10;euclidean;4;0.24540770105331086;635.1329001825661;-0.12220129634642261;2524;;skipgram;Moyenne;TF
15;12;euclidean;4;0.24540770105331086;635.1329001825661;-0.12220129634642261;2524;;skipgram;Moyenne;TF
15;13;euclidean;3;0.2504631577965258;838.557008558416;-0.12326283213410943;2536;;skipgram;Moyenne;TF
15;14;euclidean;3;0.2504631577965258;838.557008558416;-0.12326283213410943;2536;;skipgram;Moyenne;TF
9;12;euclidean;3;0.22776339848604463;776.6287636578443;-0.1405873086312242;2773;;skipgram;Moyenne;TF
9;13;euclidean;3;0.22776339848604463;776.6287636578443;-0.1405873086312242;2773;;skipgram;Moyenne;TF
9;11;euclidean;3;0.22776339848604463;776.6287636578443;-0.1405873086312242;2773;;skipgram;Moyenne;TF
9;10;euclidean;3;0.22776339848604463;776.6287636578443;-0.1405873086312242;2773;;skipgram;Moyenne;TF
8;10;euclidean;5;0.21509020875821505;418.29620381947035;-0.14167981469381727;2730;;skipgram;Moyenne;TF
9;14;euclidean;4;0.0032646067154249296;393.30490517949295;-0.16079404525556829;4567;;skipgram;Moyenne;TF
10;14;euclidean;3;0.015191828076193204;566.2896101353301;-0.16157227977733152;4578;;skipgram;Moyenne;TF
10;13;euclidean;3;0.015191828076193204;566.2896101353301;-0.16157227977733152;4578;;skipgram;Moyenne;TF
7;13;euclidean;5;-0.05579747252926516;301.93017550847816;-0.17683000706065896;4583;;skipgram;Moyenne;TF
7;14;euclidean;5;-0.05579747252926516;301.93017550847816;-0.17683000706065896;4583;;skipgram;Moyenne;TF
7;11;euclidean;5;0.2176086091127213;421.3776988185751;-0.18536165656116133;2690;;skipgram;Moyenne;TF
7;12;euclidean;3;0.2309407586356883;794.293330999078;-0.18660625346444967;2712;;skipgram;Moyenne;TF
